turmoil :	1.6739764335716716
some :	45.054566736396445
legislation :	7.234594914681627
passed :	6.663272983480831
other :	48.52030263919617
bills :	1.787635752044193
were :	39.50938929191688
lost :	8.807630100962404
shuffle :	2.6390573296152584
await :	1.6739764335716716
future :	9.704060527839234
action :	11.743506801283205
certainly :	10.275568451122805
can :	55.451774444795625
applaud :	1.6739764335716716
passage :	0.965080896043587
auto :	2.8938379658726507
title :	3.1206342301983
law :	13.211445151443606
school :	20.55113690224561
increase :	15.19490389237564
teacher :	1.930161792087174
pensions :	2.0149030205422647
ban :	3.347952867143343
drag :	1.930161792087174
racing :	1.2809338454620642
acceptance :	1.930161792087174
by :	125.4596396813501
responsibility :	11.548043369485454
maintenance :	4.610718039753541
roads :	2.895242688130761
municipalities :	3.347952867143343
at :	85.95025038943322
same :	13.862943611198906
rate :	9.65080896043587
as :	169.8210592371866
outside :	3.4657359027997265
city :	26.33959286127792
limits :	0.965080896043587
repeal :	2.6390573296152584
college :	10.92221980569405
age :	3.6698458754010015
limit :	0.965080896043587
road :	6.663272983480831
bond :	2.8938379658726507
no :	49.90659700031606
taken :	4.852030263919617
however :	8.317766166719343
such :	31.191623125197538
major :	2.9358767003208013
problems :	11.009537626203004
ending :	4.610718039753541
fee :	1.6739764335716716
system :	8.073660925882203
penal :	2.6390573296152584
reform :	4.340756948808976
modification :	2.0149030205422647
county :	25.82018281098822
unit :	3.458038529815156
outright :	2.8938379658726507
banning :	2.6390573296152584
fireworks :	1.6739764335716716
sales :	4.1992884979947105
only :	24.95329850015803
token :	4.340756948808976
start :	6.931471805599453
made :	21.487562597358306
attacking :	3.347952867143343
tax :	23.096086738970907
reappraisal :	2.6390573296152584
question :	11.090354888959125
its :	58.224363167035406
companion :	1.1526795099383853
attracting :	1.6739764335716716
industry :	13.832154119260624
legislature :	13.391811468573373
expended :	1.4469189829363254
most :	29.805328764077647
time :	31.191623125197538
questions :	4.403815050481202
fortunately :	2.895242688130761
spared :	2.5618676909241285
us :	23.56700413903814
usual :	2.9358767003208013
spate :	2.0149030205422647
silly :	1.2809338454620642
resolutions :	2.6390573296152584
past :	9.010913347279288
georgia :	17.363027795235904
look :	9.010913347279288
like :	24.95329850015803
anything :	4.1588830833596715
empire :	2.8938379658726507
south :	10.275568451122805
we :	68.62157087543459
congratulate :	5.278114659230517
entire :	7.021427017946174
membership :	5.7876759317453015
record :	11.702378363243625
interim :	1.4469189829363254
between :	17.328679513998633
year :	30.498475944637594
trust :	2.6814536280662895
house :	19.81716772716541
senate :	11.575351863490603
will :	112.28984325071113
put :	10.39720770839918
their :	49.90659700031606
minds :	3.842801536386193
studying :	1.930161792087174
georgia's :	4.029806041084529
very :	13.16979643063896
real :	5.545177444479562
economic :	19.30161792087174
fiscal :	11.575351863490603
social :	5.137784225561402
come :	15.942385152878742
up :	35.350506208557206
answers :	1.6658182458702078
without :	12.476649250079015
political :	22.345446900552414
heroics :	2.0149030205422647
league :	13.022270846426927
regularly :	1.1526795099383853
stands :	4.9974547376106235
side :	8.073660925882203
right :	16.635532333438686
women :	2.201907525240601
voters :	1.6739764335716716
40 :	4.1992884979947105
admitting :	2.8938379658726507
proudly :	1.6739764335716716
inviting :	1.4469189829363254
contributions :	2.5618676909241285
windup :	2.6390573296152584
fund :	4.610718039753541
drive :	2.772588722239781
it's :	10.142061248144474
use :	14.556090791758852
money :	9.541599276042604
these :	36.7368005696771
whose :	3.6698458754010015
organization :	13.64768761848281
grew :	1.787635752044193
out :	39.50938929191688
old :	26.33959286127792
suffrage :	1.6739764335716716
movement :	2.4987273688053118
are :	117.14187351463076
dedicated :	4.610718039753541
thomas :	3.458038529815156
jefferson's :	2.6390573296152584
dictum :	1.6739764335716716
that :	239.13577729318112
one :	70.70101241711441
must :	22.873856958478193
cherish :	1.6739764335716716
people's :	4.340756948808976
spirit :	5.461109902847025
keep :	5.871753400641603
alive :	0.8938178760220965
attention :	5.545177444479562
once :	10.39720770839918
inattentive :	2.6390573296152584
affairs :	2.895242688130761
jefferson :	2.8938379658726507
said :	27.032740041837865
you :	42.97512519471661
i :	79.71192576439371
congress :	24.145908863469586
assemblies :	2.0149030205422647
judges :	5.7876759317453015
governors :	4.029806041084529
shall :	8.317766166719343
wolves :	1.6739764335716716
newspapermen :	2.6390573296152584
politicians :	3.842801536386193
especially :	3.4657359027997265
aware :	2.201907525240601
penetrating :	1.4469189829363254
expert :	1.6658182458702078
analysis :	3.1494663734960326
gives :	7.021427017946174
workers :	5.123735381848257
search :	0.780158557549575
pros :	2.6390573296152584
cons :	2.6390573296152584
complex :	5.7876759317453015
issues :	4.825404480217935
make :	22.873856958478193
available :	9.831996636243062
harder :	2.0996442489973552
choice :	6.663272983480831
more :	58.917510347595346
willing :	8.938178760220964
wade :	2.6390573296152584
takes :	2.201907525240601
stand :	4.1588830833596715
great :	15.249237972318797
regularity :	2.0149030205422647
coosa :	5.278114659230517
valley :	2.0996442489973552
industrial :	21.90091068882932
progress :	9.65080896043587
cities :	10.498221244986777
counties :	3.1494663734960326
interested :	6.663272983480831
development :	17.87635752044193
would :	73.4736011393542
do :	51.29289136143595
well :	16.635532333438686
months :	8.317766166719343
ahead :	2.201907525240601
eyes :	2.9358767003208013
peeled :	1.6739764335716716
toward :	18.021826694558577
13 :	2.0996442489973552
northwest :	1.1526795099383853
members :	13.211445151443606
area :	14.99236421283187
commission :	9.448399120488098
coupling :	2.0149030205422647
own :	18.021826694558577
$83,750 :	2.6390573296152584
$30,000 :	2.6390573296152584
grant :	3.458038529815156
authorized :	3.842801536386193
gov. :	18.13412718488038
vandiver :	4.029806041084529
group :	6.605722575721803
expects :	2.3053590198767706
sign :	4.9974547376106235
contract :	2.895242688130761
march :	7.150543008176772
tech. :	2.0149030205422647
then :	27.032740041837865
full-time :	1.0498221244986776
office :	5.871753400641603
be :	178.13882540390594
established :	2.895242688130761
rome :	1.0498221244986776
work :	15.249237972318797
five-member :	2.6390573296152584
tech :	2.0149030205422647
research :	6.298932746992065
staff :	7.348754871490743
program :	24.987273688053115
undertaking :	5.278114659230517
abundant :	4.029806041084529
promise :	2.895242688130761
recognizes :	2.0149030205422647
fact :	11.78350206951907
what :	48.52030263919617
helps :	6.916077059630312
neighbors :	3.575271504088386
banding :	2.6390573296152584
together :	3.4657359027997265
area-wide :	5.278114659230517
effort :	6.2412684603966
better :	13.862943611198906
results :	3.860323584174348
accomplished :	2.4987273688053118
than :	47.13400827807628
through :	14.556090791758852
go-it-alone :	2.6390573296152584
approach :	3.6698458754010015
rusk :	14.104321143795852
idea :	5.545177444479562
strengthens :	2.0149030205422647
united :	33.54681797463172
states :	33.54681797463172
defense :	6.755566272305109
belief :	0.8938178760220965
balanced :	0.965080896043587
replacing :	2.8938379658726507
dulles :	2.0149030205422647
theory :	3.1494663734960326
massive :	1.787635752044193
retaliation :	5.278114659230517
removes :	5.278114659230517
grave :	3.842801536386193
danger :	5.830363860545727
existed :	1.787635752044193
lay :	2.0794415416798357
believing :	1.2809338454620642
our :	40.89568365303677
a-bombs :	2.6390573296152584
deter :	2.6390573296152584
russia's :	2.5618676909241285
hers :	1.4469189829363254
sound :	8.807630100962404
american :	40.368304629411014
delusion :	2.0149030205422647
nuclear :	14.697509742981486
deterrence :	2.6390573296152584
enough :	10.39720770839918
limiting :	1.6739764335716716
strength :	7.339691750802003
too :	28.419034402957756
country :	12.476649250079015
limited :	4.16454561467552
ability :	1.787635752044193
any :	34.657359027997266
kind :	4.1588830833596715
war :	23.56700413903814
besides :	2.340475672648725
strategy :	2.3053590198767706
heightened :	2.6390573296152584
possibility :	1.6658182458702078
also :	18.714973875118524
weakened :	1.6739764335716716
diplomatic :	6.404669227310321
stance :	2.0149030205422647
because :	22.873856958478193
russia :	6.298932746992065
could :	25.646445680717974
easily :	3.900792787747875
guess :	2.6814536280662895
did :	16.635532333438686
desire :	6.2412684603966
except :	2.0794415416798357
ultimate :	2.895242688130761
extremity :	2.6390573296152584
left :	11.78350206951907
soviets :	2.0149030205422647
plenty :	2.340475672648725
leeway :	2.6390573296152584
low-grade :	2.0149030205422647
brushfire :	2.0149030205422647
aggressions :	7.917171988845775
considerable :	2.895242688130761
impunity :	2.6390573296152584
maintaining :	2.0996442489973552
deterrent :	6.0447090616267936
gearing :	2.6390573296152584
military :	12.513450264309352
forces :	6.663272983480831
conventional :	5.763397549691927
wars :	3.458038529815156
secretary :	21.6556371963127
junks :	2.6390573296152584
bluff :	1.6739764335716716
brinkmanship :	2.6390573296152584
builds :	1.6739764335716716
muscle :	2.5618676909241285
greater :	6.2412684603966
safety :	2.0996442489973552
into :	34.657359027997266
position :	9.3619026905949
dekalb :	15.83434397769155
shows :	5.790485376261522
beam :	1.0498221244986776
dekalb's :	2.6390573296152584
1961 :	6.916077059630312
carries :	1.2809338454620642
balance :	7.496182106415935
includes :	2.3053590198767706
raise :	2.6814536280662895
minimum :	2.895242688130761
wage :	2.8938379658726507
creation :	2.0996442489973552
several :	8.317766166719343
new :	61.69009906983513
jobs :	9.448399120488098
level :	3.1206342301983
financing :	2.5618676909241285
beefed-up :	2.0149030205422647
efforts :	10.82781859815635
increased :	5.461109902847025
expenditures :	1.4469189829363254
essential :	3.575271504088386
services :	7.720647168348696
health :	5.830363860545727
welfare :	4.610718039753541
fire :	4.403815050481202
protection :	6.755566272305109
sanitation :	4.340756948808976
expansion :	1.2809338454620642
obtained :	4.1992884979947105
taxes :	3.458038529815156
due :	5.362907256132579
growth :	10.615889856479457
digest :	2.0149030205422647
part :	10.39720770839918
board :	15.413352676684207
commissioners :	8.369882167858357
headed :	3.860323584174348
chairman :	13.022270846426927
charles :	2.4987273688053118
o. :	4.340756948808976
emmerich :	5.278114659230517
who :	83.17766166719343
demonstrating :	1.4469189829363254
he :	177.445678223346
given :	6.238324625039508
placed :	2.201907525240601
officials :	7.685603072772386
somewhere :	1.6658182458702078
somebody :	3.575271504088386
bound :	0.8938178760220965
love :	8.317766166719343
g. :	2.8938379658726507
mennen :	2.6390573296152584
williams :	2.0996442489973552
learning :	0.965080896043587
difficulties :	4.1992884979947105
diplomacy :	1.4469189829363254
rapidly :	0.8329091229351039
touring :	1.6739764335716716
africa :	6.404669227310321
u.s. :	9.221436079507082
assistant :	1.2809338454620642
observed :	2.4987273688053118
should :	37.42994775023705
africans :	3.347952867143343
british :	12.513450264309352
promptly :	1.6658182458702078
denounced :	2.6390573296152584
him :	63.07639343095502
arrived :	2.4987273688053118
zanzibar :	2.6390573296152584
found :	9.010913347279288
carrying :	2.340475672648725
signs :	4.1992884979947105
saying :	2.9358767003208013
imperialists :	2.6390573296152584
go :	14.556090791758852
home :	8.317766166719343
chin :	2.8938379658726507
soapy :	2.6390573296152584
power :	17.16348826609065
company :	3.1206342301983
backs :	2.3053590198767706
confidence :	3.860323584174348
dollars :	8.32909122935104
state's :	5.021929300715015
reflected :	0.965080896043587
company's :	2.5618676909241285
construction :	7.348754871490743
firm :	5.362907256132579
does :	20.79441541679836
large :	7.339691750802003
amount :	7.496182106415935
forecasts :	2.0149030205422647
meaning :	7.339691750802003
know :	17.328679513998633
continue :	4.16454561467552
sufficient :	2.3053590198767706
electrical :	1.2809338454620642
meet :	5.137784225561402
demands :	3.575271504088386
normal :	5.871753400641603
encourage :	2.0996442489973552
rapid :	2.3053590198767706
industrialization :	2.6390573296152584
mental :	1.56031711509915
received :	6.238324625039508
badly :	0.8938178760220965
needed :	7.021427017946174
boost :	5.021929300715015
form :	3.6698458754010015
$1,750,000 :	2.6390573296152584
milledgeville :	2.6390573296152584
hospital :	13.511132544610218
actually :	6.605722575721803
amounts :	1.930161792087174
$1,250,000 :	2.6390573296152584
above :	4.1588830833596715
institution :	2.0996442489973552
already :	9.010913347279288
receiving :	2.895242688130761
considering :	2.4987273688053118
additional :	6.755566272305109
half-million :	2.6390573296152584
allocated :	1.6739764335716716
last :	25.646445680717974
surplus :	3.842801536386193
either :	4.852030263919617
sounds :	1.787635752044193
sizable :	2.5618676909241285
hunk :	2.6390573296152584
exactly :	2.0794415416798357
how :	23.56700413903814
far :	16.881291026844607
improving :	2.5618676909241285
conditions :	8.32909122935104
another :	15.942385152878742
so :	51.986038541995896
needs :	5.871753400641603
doing :	8.317766166719343
practice :	3.860323584174348
charging :	1.2809338454620642
employes :	6.0447090616267936
meals :	1.1526795099383853
whether :	11.78350206951907
eat :	2.4987273688053118
or :	81.79136730607354
abolished :	2.0149030205422647
week :	11.090354888959125
attendants :	2.8938379658726507
duty :	3.1206342301983
65 :	1.6739764335716716
hours :	2.9358767003208013
per :	27.664308238521247
reduced :	3.860323584174348
nurses :	6.0447090616267936
doctors :	2.3053590198767706
hired :	1.0498221244986776
patients :	2.895242688130761
deserve :	4.340756948808976
getting :	3.4657359027997265
even :	27.725887222397812
funds :	6.404669227310321
spending :	1.930161792087174
around :	9.704060527839234
$3.15 :	2.6390573296152584
patient :	8.398576995989421
national :	23.32145544218291
average :	2.4987273688053118
$4 :	1.6739764335716716
figure :	2.201907525240601
considered :	3.900792787747875
experts :	2.3053590198767706
field :	6.931471805599453
low :	4.68095134529745
kansas :	2.5618676909241285
regarded :	1.6658182458702078
tops :	1.4469189829363254
nation :	4.16454561467552
treatment :	4.1992884979947105
mentally :	5.123735381848257
ill :	1.1526795099383853
spends :	1.4469189829363254
$9 :	2.6390573296152584
reforms :	3.347952867143343
true :	3.4657359027997265
intensive :	2.0149030205422647
working :	5.137784225561402
many :	31.884770305757485
areas :	12.59786549398413
still :	14.556090791758852
dragging :	1.2809338454620642
being :	15.942385152878742
done :	9.704060527839234
compared :	0.965080896043587
behooves :	2.6390573296152584
management :	2.3053590198767706
mighty :	1.1526795099383853
careful :	1.56031711509915
making :	8.317766166719343
best :	8.317766166719343
possible :	5.545177444479562
granted :	3.3316364917404155
helpful :	2.6814536280662895
inadequate :	1.0498221244986776
end :	6.931471805599453
trujillo :	31.6686879553831
assassination :	4.029806041084529
tyrant :	2.6390573296152584
repulsive :	2.0149030205422647
men :	16.635532333438686
conscience :	4.340756948808976
rafael :	2.6390573296152584
often :	6.931471805599453
blood-thirsty :	2.6390573296152584
dictator :	6.0447090616267936
dominican :	31.6686879553831
republic :	4.825404480217935
31 :	2.3053590198767706
perhaps :	8.317766166719343
deserved :	1.1526795099383853
his :	137.93628893142912
fate :	2.0996442489973552
even-handed :	2.6390573296152584
appraisal :	3.347952867143343
history :	10.92221980569405
murder :	2.0996442489973552
el :	5.021929300715015
benefactor :	2.0149030205422647
ciudad :	7.917171988845775
means :	10.92221980569405
freedom :	10.615889856479457
people :	32.57791748631743
caribbean :	4.029806041084529
fiefdom :	2.6390573296152584
cannot :	5.461109902847025
answered :	3.3316364917404155
knew :	2.0794415416798357
deal :	4.852030263919617
about :	25.646445680717974
scores :	1.6739764335716716
deaths :	2.0149030205422647
including :	5.461109902847025
abduction :	2.6390573296152584
jesus :	17.9330738364689
maria :	1.1526795099383853
galindez :	2.6390573296152584
professor :	1.0498221244986776
columbia :	2.8938379658726507
university :	5.362907256132579
york :	11.702378363243625
laid :	0.8329091229351039
door :	3.575271504088386
had :	62.383246250395075
involved :	0.6931471805599453
countless :	2.5618676909241285
schemes :	4.029806041084529
away :	4.852030263919617
democratic :	21.775875372855094
leaders :	13.511132544610218
neighboring :	5.123735381848257
countries :	6.916077059630312
president :	28.865866629334274
romulo :	2.6390573296152584
betancourt :	2.6390573296152584
venezuela :	5.278114659230517
sort :	0.780158557549575
poetic :	5.021929300715015
justice :	6.256725132154676
demise :	2.6390573296152584
plot :	1.0498221244986776
overthrow :	4.029806041084529
venezuelan :	5.278114659230517
reportedly :	1.6739764335716716
involving :	2.5618676909241285
arms :	3.4657359027997265
former :	9.3619026905949
marcos :	2.6390573296152584
perez :	2.6390573296152584
jimenez :	2.6390573296152584
uncovered :	2.8938379658726507
quashed :	2.6390573296152584
recent :	13.326545966961662
almost :	11.090354888959125
classical :	2.0996442489973552
study :	7.496182106415935
professedly :	2.0149030205422647
benevolent :	2.6390573296152584
dictatorship :	13.195286648076292
tends :	7.234594914681627
oppressive :	1.6739764335716716
unquestionably :	2.8938379658726507
things :	8.317766166719343
improved :	3.575271504088386
facilities :	3.575271504088386
attracted :	2.3053590198767706
investment :	3.842801536386193
raised :	4.403815050481202
standard :	2.895242688130761
living :	4.1588830833596715
notably :	1.2809338454620642
price :	1.787635752044193
silence :	2.0996442489973552
criticism :	5.7876759317453015
opposition :	8.068756569568697
benefactor's :	2.0149030205422647
vanity :	4.029806041084529
personal :	2.340475672648725
wealth :	1.6739764335716716
jails :	2.0149030205422647
filled :	2.9358767003208013
overflowing :	5.278114659230517
prisoners :	3.842801536386193
incurred :	2.0149030205422647
displeasure :	1.6739764335716716
maintained :	1.2809338454620642
amply :	2.0149030205422647
financed :	1.1526795099383853
lobbies :	2.6390573296152584
elsewhere :	2.895242688130761
sycophantically :	2.6390573296152584
chanted :	1.6739764335716716
praise :	3.1494663734960326
influence :	4.16454561467552
extended :	1.930161792087174
until :	11.090354888959125
profession :	3.458038529815156
friendship :	1.4469189829363254
article :	5.249110622493388
faith :	0.780158557549575
altogether :	1.0498221244986776
accepted :	3.900792787747875
here :	11.78350206951907
evidence :	3.900792787747875
character :	0.8329091229351039
tardily :	2.6390573296152584
came :	12.476649250079015
understand :	5.137784225561402
country's :	2.8938379658726507
reputation :	3.458038529815156
tarnished :	2.6390573296152584
association :	6.663272983480831
repression :	2.0149030205422647
after :	14.556090791758852
cited :	2.8938379658726507
numerous :	2.3053590198767706
broke :	1.6658182458702078
relations :	2.895242688130761
thereupon :	2.6390573296152584
demonstration :	4.610718039753541
tyranny :	1.4469189829363254
knows :	5.461109902847025
ideological :	1.6739764335716716
confines :	1.4469189829363254
trujillo's :	5.278114659230517
along :	6.238324625039508
conservative :	3.842801536386193
right-wing :	2.6390573296152584
lines :	2.9358767003208013
censure :	2.0149030205422647
propaganda :	5.123735381848257
started :	2.9358767003208013
mouthing :	2.0149030205422647
communist :	19.946620365474875
slogans :	1.6739764335716716
tacit :	2.0149030205422647
rapprochement :	2.6390573296152584
castro :	13.022270846426927
cuba :	8.369882167858357
previously :	4.825404480217935
bete :	2.6390573296152584
noire :	2.6390573296152584
thus :	7.021427017946174
illustrating :	2.0149030205422647
totalitarianism :	5.278114659230517
coalesces :	2.6390573296152584
comes :	5.871753400641603
puzzle :	1.1526795099383853
known :	5.545177444479562
institutions :	5.123735381848257
precious :	0.8329091229351039
little :	24.260151319598084
generation :	3.458038529815156
alternative :	1.1526795099383853
leadership :	11.580970752523044
suppressed :	1.6739764335716716
army :	5.461109902847025
able :	6.931471805599453
maintain :	2.895242688130761
stability :	1.6739764335716716
vacuum :	1.0498221244986776
free :	14.556090791758852
creates :	2.8938379658726507
turn :	3.4657359027997265
communist-type :	2.6390573296152584
authoritarianism :	5.278114659230517
western :	4.68095134529745
twist :	1.2809338454620642
tragedy :	3.1494663734960326
breathe :	1.4469189829363254
fear :	2.201907525240601
reason :	12.476649250079015
bring :	3.900792787747875
genuine :	0.965080896043587
representative :	6.298932746992065
greatest :	5.362907256132579
sympathy :	3.1494663734960326
help :	18.714973875118524
transit :	2.0149030205422647
high-speed :	1.4469189829363254
buses :	10.556229318461034
george :	1.6658182458702078
washington :	23.161941505046087
memorial :	4.340756948808976
parkway :	13.195286648076292
operating :	2.3053590198767706
downtown :	3.458038529815156
cabin :	1.1526795099383853
john :	14.99236421283187
glen :	1.4469189829363254
echo :	1.6739764335716716
brookmont :	2.6390573296152584
constitute :	1.2809338454620642
alluring :	2.6390573296152584
sample :	2.8938379658726507
capital :	5.763397549691927
transportation :	5.123735381848257
agency :	4.1992884979947105
presenting :	1.2809338454620642
plans :	6.663272983480831
express :	2.895242688130761
before :	18.021826694558577
montgomery :	1.6739764335716716
council :	16.40637523274098
administrator :	1.2809338454620642
ncta :	7.917171988845775
c. :	4.1992884979947105
darwin :	2.6390573296152584
stolzenbach :	2.6390573296152584
frankly :	1.6739764335716716
seeking :	4.825404480217935
support :	13.326545966961662
projects :	2.3053590198767706
soon :	5.545177444479562
launching :	1.6739764335716716
difficult :	4.852030263919617
presented :	3.575271504088386
attractive :	1.930161792087174
outline :	1.1526795099383853
coming :	2.772588722239781
stop :	4.68095134529745
land :	11.743506801283205
bus :	2.8938379658726507
stations :	8.96653691823445
parking :	1.1526795099383853
nearby :	3.1494663734960326
advised :	0.965080896043587
seek :	9.162000352286142
purpose :	6.605722575721803
present :	9.704060527839234
berlin :	40.989883054786056
remain :	3.1206342301983
divided :	1.0498221244986776
inference :	2.0149030205422647
widely :	1.930161792087174
communists :	10.128432880554278
succeeded :	0.8938178760220965
building :	2.9358767003208013
barricades :	3.347952867143343
across :	3.6698458754010015
world :	22.873856958478193
acquiesce :	2.6390573296152584
dismemberment :	5.278114659230517
concerned :	4.469089380110482
acquiesced :	2.6390573296152584
though :	9.704060527839234
walter :	8.681513897617952
ulbricht :	5.278114659230517
grace :	2.0996442489973552
soviet :	12.59786549398413
tanks :	1.6739764335716716
head :	6.238324625039508
man :	31.191623125197538
east :	27.305549514235125
germany :	14.697509742981486
give :	10.39720770839918
usurp :	2.6390573296152584
absorb :	1.1526795099383853
semi-city :	2.6390573296152584
zone :	3.842801536386193
wartime :	2.0149030205422647
protocol :	2.0149030205422647
september :	2.3053590198767706
12 :	4.1992884979947105
1944 :	1.2809338454620642
designated :	1.1526795099383853
special :	7.021427017946174
comprising :	2.0149030205422647
under :	15.249237972318797
joint :	4.825404480217935
occupation :	2.0996442489973552
three :	7.6246189861593985
later :	4.852030263919617
four :	2.772588722239781
zones :	2.6390573296152584
french :	4.469089380110482
troops :	4.1992884979947105
respectively :	1.4469189829363254
blockade :	2.0149030205422647
airlift :	2.6390573296152584
foreign :	10.725814512265158
ministers :	1.4469189829363254
1949 :	1.4469189829363254
declared :	4.1992884979947105
mitigate :	2.6390573296152584
effects :	2.6814536280662895
administrative :	3.842801536386193
division :	3.1494663734960326
honored :	1.4469189829363254
distinction :	0.8938178760220965
sector :	1.4469189829363254
promulgating :	2.6390573296152584
separately :	1.4469189829363254
laws :	4.469089380110482
moved :	5.137784225561402
offices :	1.1526795099383853
german :	8.068756569568697
puppet :	2.6390573296152584
began :	4.852030263919617
illegally :	2.6390573296152584
treat :	5.123735381848257
closing :	4.1992884979947105
berlin-west :	2.6390573296152584
border :	1.0498221244986776
governments :	2.0996442489973552
appears :	4.610718039753541
notes :	0.7339691750802003
britain :	2.8938379658726507
france :	2.5618676909241285
sent :	2.9358767003208013
moscow :	21.70378474404488
latter's :	1.1526795099383853
gratuitous :	2.6390573296152584
protest :	2.3053590198767706
over :	26.33959286127792
visit :	7.496182106415935
chancellor :	10.074515102711324
adenauer :	7.917171988845775
west :	21.8444396113881
business :	11.78350206951907
less :	10.39720770839918
provocative :	2.0149030205422647
juvenile :	3.842801536386193
sound-truck :	2.6390573296152584
taunts :	2.0149030205422647
gerhard :	2.6390573296152584
eisler :	2.6390573296152584
replies :	1.0498221244986776
note :	5.461109902847025
pointed :	1.56031711509915
authorities :	1.1526795099383853
integrate :	1.6739764335716716
isolating :	1.6739764335716716
attempting :	4.1992884979947105
insisted :	1.787635752044193
fundamental :	2.3053590198767706
whole :	7.6246189861593985
quadripartite :	2.6390573296152584
status :	2.895242688130761
acknowledging :	2.6390573296152584
recognizing :	1.1526795099383853
those :	27.032740041837865
remains :	7.348754871490743
course :	13.862943611198906
beyond :	2.340475672648725
prevent :	4.825404480217935
illegal :	1.4469189829363254
becoming :	0.8938178760220965
facts :	6.256725132154676
ground :	3.1206342301983
exists :	1.0498221244986776
when :	61.69009906983513
fusillades :	2.6390573296152584
stray :	1.2809338454620642
shots :	1.1526795099383853
vopos :	2.6390573296152584
try :	9.010913347279288
gun :	2.3053590198767706
down :	16.635532333438686
fleeing :	1.2809338454620642
unarmed :	2.0149030205422647
residents :	6.695905734286686
remained :	1.3862943611198906
car :	9.162000352286142
recovered :	2.0149030205422647
broken :	1.6658182458702078
glass :	2.340475672648725
seem :	8.317766166719343
trivial :	1.4469189829363254
official :	6.2412684603966
hooliganism :	2.6390573296152584
feeds :	1.2809338454620642
incidents :	4.340756948808976
unless :	1.4679383501604006
redressed :	2.6390573296152584
remembering :	6.695905734286686
step-by-step :	2.0149030205422647
danzig :	2.6390573296152584
misgivings :	1.6739764335716716
salami :	2.0149030205422647
tactics :	5.021929300715015
hoped :	2.0996442489973552
dispatch :	5.278114659230517
clay :	3.860323584174348
kennedy's :	18.13412718488038
mark :	0.8938178760220965
stiffening :	3.347952867143343
response :	2.4987273688053118
indignities :	2.0149030205422647
prairie :	5.123735381848257
park :	9.448399120488098
thousands :	2.0996442489973552
buffalo :	6.0447090616267936
bison :	2.6390573296152584
never :	13.16979643063896
street :	7.021427017946174
grazing :	2.0149030205422647
mobile :	1.4469189829363254
brown :	4.9974547376106235
throw-rug :	2.6390573296152584
upon :	16.635532333438686
rolling :	1.0498221244986776
dusty-green :	2.6390573296152584
grassland :	2.6390573296152584
horizon :	0.8938178760220965
seamless :	2.6390573296152584
binding :	1.4469189829363254
vast :	0.8329091229351039
sun-bleached :	2.6390573296152584
dome :	1.4469189829363254
sky :	2.4987273688053118
earth :	1.3862943611198906
picture :	3.6698458754010015
indelibly :	2.6390573296152584
fixed :	0.7339691750802003
memory :	2.4987273688053118
studied :	2.340475672648725
conquest :	1.6739764335716716
continent :	2.8938379658726507
cinema :	1.6739764335716716
image :	1.6658182458702078
live-oak :	2.6390573296152584
canyons :	2.0149030205422647
near :	2.201907525240601
